  -6.75021198e+02   3.62737776e+02   1.27593975e+03   6.34948948e+02
   6.58847530e+02  -7.81454459e+01  -8.37297004e+02  -1.56838857e+02
  -5.28444789e+02  -6.09029339e+02   1.00476656e+03   1.80459531e+02
  -7.36288407e+02   4.19251785e+02   9.35093009e+02  -2.78293740e+02
   7.49623977e+02  -7.61004606e+01  -3.99916412e+02  -3.66447702e+02
  -1.01717441e+02  -9.70197937e+01  -4.91558871e+02   4.69396752e+02
  -1.78916568e+02   6.91907093e+02   3.82204120e+02   2.43171134e+02
  -9.61859320e+01   7.88522252e+01  -4.55433089e+01  -3.74719168e+02
   3.86860808e+02   6.26442710e+01   7.85144286e+02  -2.96112023e+01
  -3.28128895e+02   1.65016023e+02   3.16811651e+02  -2.64333698e+02
   3.56212225e+01  -3.37715316e+02   1.57070327e+02  -1.20637096e+02
  -1.98788280e+00  -3.23517852e+01  -2.43002687e+02   5.26896239e+01
  -4.76768795e+01  -2.16764398e+02   1.33318688e+02   4.92179981e+01
  -4.89987818e+02  -7.10374878e+01   3.95995316e+01   1.88138948e+02]"
"[-2685.72661857  3830.84494793   505.75341661 -1782.58832127  -696.19063217
   646.92812289  -624.67553766 -1044.96901855   997.96679882 -1888.75589938
  -682.28511122   -66.18827562  -304.31772762   445.75540555  -625.83640814
  1087.60989588  -965.82831342  -435.61148952 -1071.64168772   625.34878881
   255.90087145   -92.92746753  -122.00973454  1409.8728548   -141.1754577
    53.9899494     91.86800305   -36.61106595  -382.3399076   -119.35883962
  -401.17290134   419.000955      76.50977948   -51.16168657   -39.03616197
   281.67661636   392.53913945   147.81408306  -185.295413    -129.61438607
   681.1507692    179.81191871  -366.57285267   211.24635508   752.39365086
   212.15914994   200.9701378   -118.32740121   -69.31098115  -507.48879367
    64.41356452  -128.97679028  -168.17521708  -262.26521779   228.52428735
   -55.30250497   -18.34910863    -9.45720755   288.42423198  -138.85346962
  -236.54245922   197.99246226    15.28092093  -156.74719778]"
"[ -4.16839379e+03   2.94441395e+03  -7.88022101e+02  -1.61711229e+03
  -1.21216835e+03   7.84260336e+02  -1.22362084e+03  -9.42521961e+02
   2.36249750e+02  -1.47815034e+03   2.58020443e+02  -4.70442080e+02
   2.36625888e+02  -6.26856674e+02   3.10664571e+02   7.97417001e+02
  -3.18374508e+02  -9.36606158e+02   6.25512944e+02   8.55215842e+00
  -1.04564376e+02  -8.14381658e+02  -1.04132560e+01   2.51748017e+02
   2.49700835e+02  -3.46497592e+02   2.28624000e+02  -3.91809495e+01
   6.73208324e+02   2.35133809e+02   1.51090938e+02   3.14970043e+02
  -2.01855328e+02  -4.42252771e+02  -1.06329961e+02  -1.77842829e+02
  -1.61573682e+02   1.48451755e+02   1.56882202e+02  -2.01411139e+02
   4.83071142e+02  -3.94205291e+02   6.41658014e+02   2.23686170e+02
  -4.75837672e+01   1.53310166e+02   1.31646717e+02  -1.32117764e+02
   2.51119939e+02   2.79201969e+02   3.60473039e+02  -2.38011832e+02
   3.40636700e+02  -4.29717477e+00   7.28849844e+01  -5.23199231e+02
  -3.58990249e+02   5.69374200e+01  -2.53432487e+02   5.05951389e+01
  -1.80408220e+02  -2.92596366e+00  -1.48460500e+02   3.67515604e+01]"
"[-1643.0608231    562.06370632  5941.73181639   238.49493245  -476.95280833
  -442.03240584   234.06998864   249.18176515 -1448.23415895   -72.48877517
  1401.92046741   476.65442835   440.85016172  -199.09975034 -1297.34939875
   172.70907741   -71.7646223   -500.24465697   116.98041711   294.06929975
  -213.27925492   779.98701603   120.42576896   523.30388604  -586.82563421
   392.25412441  -586.49692081   390.88842306   -50.51415793  -279.20447689
  -662.89811885  -342.47116267  -174.46973966   447.412114    -338.84873507
   -96.36970647   118.85773936   -95.48813928    92.93897616   -83.66737023
  -292.36338819  -389.03034069  -416.8005325   -402.55345814  -268.74985985
  -440.52753893   210.58468563  -162.69432759   299.86773151  -170.33942058
   618.6236049    105.65750493   684.91324775    94.24193874  -127.91005161
   341.28682596   -74.76732622   220.78483726  -109.92528606  -485.07301012
   136.4432655    247.27626531   123.00091228  -168.06139651]"
"[ -2.53136662e+03  -8.17083217e+02   5.70221582e+03   3.30026620e+02
  -9.95587932e+02  -5.87333430e+02   4.37436393e+02   1.13826189e+02
  -6.86855275e+02   3.60045119e+02   1.27901338e+03   6.32686369e+02
   6.55099404e+02  -8.07334524e+01  -8.32417449e+02  -1.54331991e+02
  -5.27035928e+02  -6.10310493e+02   1.00328217e+03   1.79910638e+02
  -7.31601019e+02   4.21620817e+02   9.29379153e+02  -2.78824155e+02
   7.55158280e+02  -7.78689267e+01  -4.02752756e+02  -3.62276314e+02
  -9.59944753e+01  -9.29268253e+01  -4.94042837e+02   4.69058811e+02
  -1.83298654e+02   6.87716734e+02   3.73762002e+02   2.43129007e+02
  -8.90437146e+01   7.63834094e+01  -5.11947265e+01  -3.71329810e+02
   3.81925922e+02   6.41150914e+01   7.83573803e+02  -3.59782325e+01
  -3.36791745e+02   1.63382944e+02   3.10937511e+02  -2.63475365e+02
   4.28910731e+01  -3.34261823e+02   1.62012942e+02  -1.09057224e+02
  -1.30152880e+00  -2.73899523e+01  -2.41155886e+02   5.22155064e+01
  -5.57608572e+01  -2.13737322e+02   1.40119980e+02   4.65287167e+01
  -4.91889216e+02  -6.37067653e+01   4.68464654e+01   1.86328731e+02]"
"[-2683.25236994  3841.24669812   511.36475845 -1774.70187518  -688.16149323
   651.03956308  -609.47424617 -1044.20028309  1009.59622027 -1881.6582767
  -675.27319747   -69.73012099  -306.61581312   455.5337716   -632.17582308
  1083.74700598  -964.92677062  -433.29853505 -1077.97673677   621.5918822
   253.79421426   -83.73325106  -123.99601546  1416.37526445  -144.17116285
    55.53170787    92.31542753   -41.56167058  -383.74383679  -127.93298902
  -398.3389179    414.55333798    69.32537565   -47.94158296   -39.24544451
   283.7222492    395.70740481   148.5813509   -196.56000762  -135.15128911
   674.51013459   188.11975793  -367.50228427   196.60287361   767.95045409
   206.47860529   190.0596738   -109.06207749   -62.42676505  -499.26321623
    74.28440514  -133.09989794  -173.48303539  -256.84448311   226.04784612
   -49.93261108    -8.36890603    -4.65795647   287.24677089  -136.87727326
  -238.51309235   193.29977453    16.18662409  -159.93785635]"
"[ -4.16433538e+03   2.95817614e+03  -7.86575510e+02  -1.62105680e+03
  -1.20511930e+03   7.91656464e+02  -1.20515429e+03  -9.42816508e+02
   2.44035416e+02  -1.48393588e+03   2.52450770e+02  -4.74089747e+02
   2.31196920e+02  -6.18811902e+02   2.92906981e+02   7.94949306e+02
  -3.13488829e+02  -9.32318148e+02   6.18792125e+02  -4.22043189e-01
  -1.04236916e+02  -8.02832588e+02  -9.84459516e+00   2.50297188e+02
   2.54989473e+02  -3.49728950e+02   2.22888999e+02  -4.38675001e+01
   6.84818949e+02   2.33075657e+02   1.46407910e+02   3.24013035e+02
  -2.13827096e+02  -4.40890113e+02  -9.86106126e+01  -1.79273526e+02
  -1.52873233e+02   1.56545998e+02   1.65705446e+02  -2.04255176e+02
   4.89249499e+02  -3.91069650e+02   6.40317380e+02   2.33535977e+02
  -4.16671007e+01   1.49818609e+02   1.29942442e+02  -1.29697494e+02
   2.51152210e+02   2.81573920e+02   3.61647407e+02  -2.40163563e+02
   3.39375439e+02  -1.94319209e+01   8.87979057e+01  -5.24868538e+02
  -3.48134971e+02   5.38366779e+01  -2.60035672e+02   5.63279828e+01
  -1.78650634e+02  -1.35486085e+00  -1.48635372e+02   4.25353108e+01]"
"[  6.12396289e+03   2.15430616e+03  -8.47808528e+02   4.08458074e+02
  -1.11688483e+03  -1.77840073e+02   7.78817450e+02   2.18660903e+03
   6.79645924e+02  -2.12182239e+02   7.33491885e+02   4.31927180e+02
   1.69455002e+02   1.40437057e+02  -3.16593160e+01   2.52395828e+01
   5.51820982e+01  -3.88686086e+02  -1.60961871e+02  -4.20788817e+02
  -1.99750964e+02   1.41015761e+01   4.23437640e+02   7.22872033e+01
  -2.04158345e+02  -2.04921834e+02   6.35718229e+02  -6.58938422e+01
   2.56548326e+01  -1.90710751e+01  -1.94954705e+01   8.56315954e+01
  -3.03843912e+02  -1.12559204e+02   1.69334223e+02   3.99191747e+02
   6.10792337e+01   7.30363054e+01  -2.88292652e+01  -5.98427387e+01
  -4.82336868e+01  -8.67090828e+01   2.58482876e+01   1.32364774e+02
   1.14903288e+02   1.49073203e+02  -1.58528817e+02  -5.10860515e+01
  -5.20973762e+01   1.69772004e+01  -3.47022401e+01  -2.67404525e+00
  -1.00864446e+01   1.53828183e+02  -1.13748264e+02   2.43134339e+02
   3.49708467e+01  -2.97864472e+02   1.16036043e+02  -1.10005273e+01
  -1.43647666e+02  -1.83853648e+01   7.58648589e+01   1.63501715e+02]"
"[  6.65400651e+03   5.15087148e+02  -1.88388684e+03  -2.05216067e+02
  -1.07197851e+03  -4.89677898e+00   8.20080273e+02   2.74420961e+02
   3.67454426e+02   1.91790791e+02  -4.98473005e+02  -1.35231017e+02
   1.06875684e+03   1.05842362e+03  -5.71898406e+02  -1.07856235e+02
   3.70958799e+02  -2.72153389e+02   2.44600268e+02   1.71059179e+02
   1.86733576e+02  -4.12553765e+02  -2.08186222e+02  -8.46696869e+00
  -3.30912096e+02   5.12074609e+01   2.34686549e+01   4.54872009e+02
   1.87646576e+02   1.41198007e+02   1.51676675e+02   1.37520313e+02
  -1.96547101e+02   1.31725918e+02  -1.46589707e+02  -2.31960388e+02
   1.41255102e+02  -3.56612585e+02  -2.11367488e+02   1.56669217e+02
   3.77007070e+01   1.46834681e+02   1.61589517e+02  -6.71028128e+01
   9.44736542e+01  -1.44156822e+02   2.46762919e+02   3.74375366e+02
   3.29059706e+02  -1.63335845e+02   9.52962890e+01   6.43911878e+01
   1.09416755e+02  -4.58841710e+02   1.68643125e+02  -1.34587852e+02
   2.07194941e+01   6.33244361e+02  -1.52335083e+02   2.78644636e+01
   4.86336071e+02   2.23264004e+01  -3.75047837e+01  -3.44497756e+02]"
"[ -3.88857674e+03   3.45001184e+03  -1.28635919e+03  -1.57276141e+03
  -1.47702818e+02   6.06752940e+02   1.30842156e+03  -1.11621101e+03
   1.40166112e+03   1.99666610e+02   5.72606703e+02  -1.49229132e+02
  -1.54945040e+02  -4.07483077e+02  -3.17691053e+02  -2.44715855e+02
  -2.53197212e+02  -2.13359481e+02   3.34870997e+02  -5.57211761e+02
  -6.23727730e+01   2.48778854e+02  -1.36418587e+00  -7.06256400e+02
  -1.65742888e+02   2.69722005e+01  -2.18617817e+02  -1.99844998e+02
   2.53750306e+02  -2.74200272e+02   8.62471723e+01  -2.57240541e+02
  -1.22151991e+02   1.75608116e+02   9.70794037e+01  -2.10510877e+02
  -4.20162813e+02  -6.97853723e+01  -1.55877572e+02   1.90288312e+02
  -2.81637062e+02   2.40864716e+02   1.78443103e+02  -1.29925654e+02
  -2.38717459e+02  -2.51394251e+02  -2.00637890e+02   2.35454811e+02
   3.49512866e+01   4.39480408e+02  -7.90092395e+01  -3.55605241e+01
   2.90852067e+02   1.03643513e+02  -1.88109244e+02   1.28823591e+02
   2.04592568e+02   2.04058160e+01  -1.42732693e+02   1.85967139e+02
   1.64672021e+02  -2.78822222e+02  -4.10563028e+01   1.81844025e+02]"
"[ -4.88000090e+03   1.88300214e+03  -2.42651770e+03  -1.08429594e+03
   2.41280613e+02  -3.38596043e+01   1.91132508e+03   3.64801566e+02
  -5.77796177e+02   1.07960476e+03  -3.76633428e+02   3.22203735e+02
   7.42349849e+01  -5.93713969e+02  -2.15740884e+02  -1.06763358e+03
   3.92719019e+02   7.78059043e+02   4.47559153e+01  -1.10832552e+02
  -3.69944968e+02   5.09250721e+02   3.10374741e+02  -1.25836436e+02
   9.41844422e+01   1.59033580e+01  -7.34890841e+01   3.83797574e+02
  -5.40720994e+02  -5.54037078e+01   2.83607820e+01   4.10673064e+02
   2.43869297e+02   3.86839968e+02   5.75478116e+01  -1.75151294e+02
   2.86775940e+02   3.38332137e+01  -2.92943834e+02  -2.85933278e+02
   2.05757487e+02  -2.64956465e+01  -2.31217663e+02  -1.65727444e+02
   4.00988529e+02   1.97584282e+02   1.32334191e+02  -4.75308262e+01
  -2.01351344e+02  -1.83329472e+02  -1.28954898e+02  -8.05910345e+01
   5.22792174e+01  -4.31321842e+00   1.51156936e+02   1.36054512e+01
   2.71814925e+01   1.16566649e+02   9.59029077e+01  -7.51716411e+01
  -1.10747511e+02   7.91195360e+01   1.99477344e+01  -4.13137240e+01]"
"[-2348.56512863  -114.74783817  5152.26809985   367.58088035 -2620.3581808
 -1484.20212317 -1472.60468058  1287.28802768  -654.44452982 -1265.12693287
  -926.88060685   895.12247891  -550.93962028   -14.23853935 -1960.39021305
  -640.12144986  -861.37607784   121.23033536  1596.25797461    15.9539045
    99.27326272    72.36767714  -386.43567894   526.31299966  -163.29259992
   764.94089593  -815.99339045   854.61190535   422.97172797   259.1555488
   155.01346684   319.75913143   247.25310509   471.92148556   441.00879877
  -141.40063762   458.01111769  -886.79526835   -90.12245095   438.81419657
    91.18911664  -975.69145558   199.3662404    138.9593515   -310.8263057
   416.06049625   224.4284369    227.44110371    41.54092408    63.33020271
    45.21181657   663.80546808   373.62601167  -456.86426345  -550.21882653
  -119.39348857   510.84213897   -52.10452852   402.65831336  -197.17576804
  -472.55626274  -289.18117531   -24.83863249   424.918328  ]"
"[-3814.61523749 -1907.26107691  4363.4465649   1285.29974492 -3790.72315031
 -2125.53441639 -1816.20374368  1532.49770726   421.67725405  -819.14058717
 -1245.76062072   579.87259317  -693.27230612  -450.4484303  -1491.11512444
  -931.11368239  -769.05148916  1065.93562806   394.04201064  -211.2087666
   463.20472251  -213.8705556  -1181.74122297  -323.88470329  -572.21634914
  -157.49908702   372.29398388   206.8315861   -458.92232582   691.21133566
  1196.90308706   189.91706327  1115.71056666   207.15556873  -409.57968395
  -446.31398177  -586.38056271  -596.78586202   475.91977175   608.91358277
   295.57009432  -306.48744874   550.10570107   -22.94558704   450.88233647
  -162.56941004  -515.04229195   202.47811947   244.37988845    32.00154204
   137.20977043     6.91775638  -863.00194105  -234.41744221    29.89076156
  -319.74505459   485.75282471  -253.15104183   -29.55730245     5.22561381
   363.88116407  -228.94566046  -317.85874711  -139.66674015]"
"[-3120.19834544  2273.23479622   895.92881418 -1629.04434399 -1990.26727296
   592.92404032 -3231.59369189  -402.62424437   452.59641379 -2254.00379608
    90.11592778  -751.78506206  -117.63729445  1747.7657587  -1187.08774306
  1610.20461716   -99.07851952  -224.67281778  -114.86902191   209.14283329
  -249.20186409  -255.4500432   -156.5945987   1501.1544091   1138.2923908
    40.3479074    484.17017472    54.70613092  -770.09022056  -327.91399512
    55.14217034   273.13554387   267.29405189   849.15408689   302.80654699
  -922.62724259   753.94655159   130.04444743    15.90783224  -720.16504134
   204.5121084   -482.07052796     4.41256786  -255.07165726   256.21643205
   196.82639804   192.68734238   114.39733801  -901.76380944    10.5157524
  -169.91318117   157.48387892   108.3803702    252.2447298   -397.04234843
   625.87961857  -403.95925951   438.93288581   491.82874907   120.70887373
  -383.25330048   380.57240933   584.06151729  -103.87890706]"
"[ -4.66187145e+03   3.94112679e+02  -1.05522366e+03  -5.80263161e+02
  -2.29088262e+03   5.18202671e+02  -4.18817861e+03  -5.29096217e+02
   1.69310673e+03   6.01317424e+02   2.17415428e+03  -8.20475749e+02
   8.51432342e+02   1.19259028e+03   1.40630059e+02   3.48432032e+02
   5.55217457e+02  -2.35886956e+02   1.09778133e+03  -7.19918313e+02
  -4.04478622e+02  -3.11356460e+02   1.91812262e+02  -7.08132122e+02
   7.18519978e+02   2.38178433e+02  -2.91431490e+02  -8.45738226e+02
  -6.64507578e+02  -7.63937997e+01   4.08217307e+02  -5.83723814e+02
   2.16363916e+02   4.66191575e+01   4.28184053e+02  -1.37651234e+02
  -4.15728729e+02   3.29275073e+02   9.19587007e+02   9.43663907e+01
  -3.43291958e+02   2.55155941e+02   2.09757059e+02   2.50039026e+02
  -7.98110476e+01   4.68323098e+02   5.65156015e+02  -3.06000208e+02
   3.63088673e+02   3.70613671e+02   8.91640093e+01   9.84594373e+01
   2.02002555e+02  -1.27063851e+02   1.93821203e+01  -2.78066491e+02
  -6.03235457e+02   4.73248346e+01  -3.57160573e+02  -3.12592443e+02
   2.16527417e+02   4.52337579e+02   6.09746228e+02   3.20872552e+00]"
"[  5.58412882e+03   3.04389177e+03   6.08791688e+02   2.76487530e+03
  -1.66344460e+03  -1.67406706e+03  -2.89475052e+02  -1.67713652e+03
  -4.14584678e+02  -3.05309982e+02   3.16944016e+02  -9.45828757e+02
   7.72606998e+02   3.38072951e+01   5.24330588e+02  -5.74064065e+02
   1.77203356e+02   7.79301711e+02   1.63097077e+02   5.55908018e+02
  -3.79191900e+02   2.55773987e+02   6.28062349e+02   6.18761200e+02
   9.38630119e+02   8.63599458e+02  -3.06405192e+01  -1.98257143e+02
   4.45669899e+02  -3.27979202e+02  -2.95838011e+02  -2.87579304e+02
   1.34378919e+02  -7.69930358e+02  -7.99629093e+02  -5.80620772e+01
   6.43595024e+00   2.05466150e+02   5.78587573e+02   3.12862763e+02
   1.24397989e+02   1.98092525e+02   3.16529085e+01  -7.26460176e+00
  -3.97751149e+02   1.62417337e+02  -4.30754739e+02   8.73622955e+01
  -1.17071347e+02  -3.76589180e+02  -2.29822787e+02  -2.58557985e+02
  -1.11405540e+02  -1.81523097e+02  -1.17661470e+02   1.62775283e+02
  -3.58149102e+02  -1.19047204e+02   4.85274967e+02  -1.82643606e+00
   3.15861672e+01   3.70828565e+02  -1.87597684e+02   2.71249769e+01]"
"[ 6578.77847849  1642.91972521   -67.43560493  2261.47045763 -1189.28719344
 -1410.1039446   -410.23661947 -1390.23069474  -219.45471143  -643.81255533
   264.7508709  -1296.97531704   385.61930023  -374.43777031   290.48428942
  -953.17588774   259.24740464   546.71238713   179.49840841   440.51476966
  -355.49604646   529.44905776   288.96556745   327.55106859  1481.26923361
   388.61386396  -249.71131092  -125.54007147  -237.90189075  -314.21087218
  -571.11486257  -141.76467892   168.67727138  -505.68675682  -686.26902693
   221.9237676    -55.56002376   505.21630427   312.11501831   396.55155199
   103.49188331   -28.11567367    98.71540847    38.28278002  -498.25673635
  -169.16033498  -189.81985957  -107.81425102   -58.29953463  -254.68669623
   -47.14601632   -32.97145168    53.34898818   -73.80867559   -16.13176838
    12.90603324    84.45196964  -127.10562733   310.10185923   103.80431447
   404.17403893   515.71812925  -147.29505415   128.54756357]"
"[-1688.17216538  2823.08323056  -919.85854084  -324.48833528  2721.65869512
 -1763.17885687    65.82964062   697.71681778   951.40512807  1409.28267346
  -721.11892426   524.74297102  -695.56585759  -407.93738142   -56.66168148
  1122.25728813   210.93780842   399.94441135   151.44895621   237.41601829
   -17.10702104   468.24026084  -465.64192057    32.50204568  1565.57885239
   485.00930287   494.44529124   351.59334867   344.4651726   -122.43683962
  -172.21505201  -477.39727456   390.92698847   -77.17081848  -634.7859316
   222.91474433   -68.41656572 -1057.50600373   204.3430098    261.13581622
  -235.24488758   217.06987385   -78.45793971   207.16459927  -686.26617049
  -172.04604942  -250.34900875  -405.26299678   344.78655937    51.34624628
  -433.3082949     10.98972833   186.49736468  -248.67346659   107.83859497
    56.3483022    -76.43523883  -176.76303025  -436.48174241    94.91040608
    75.93067197   316.2115891   -383.4752355   -205.11720697]"
"[-2701.9625557   2189.90930195 -2326.52962739  -475.13861915  2618.39197422
 -1686.37126861    91.24791159   787.40825046   657.95739625  1313.41545748
  -487.59179795   258.19930761  -705.01338512  -500.84752666  -703.05586207
   990.76017445  -315.6786367    198.28772862   150.16540447   535.45146734
   -16.78269238   128.70728756  -635.01961141   456.19614554  1499.14472856
   334.06808454   696.67172431  -209.67764373   195.90769623   101.76609998
   281.62656983   -80.21330091    52.26603369  -449.46867384  -257.25013555
   295.36648347    41.03010457  -774.12973976   150.83097506   303.12998277
  -290.42182249   -16.04933583  -283.28361079  -137.16075753  -400.54490802
   153.8408559   -251.35886395  -358.84562513   481.0036532    156.64135015
  -218.93555989   -59.53998726    21.46959823  -367.36138125   425.05644203
   172.89914187   241.96064915  -219.74364517   -80.93172622  -102.81880329
   -77.01431114   440.35802719  -545.62162423  -182.43332978]"
"[  1.42549565e+03   5.30329148e+03   3.64807793e+03   1.15671652e+03
   6.82915144e+02   4.07526796e+02  -5.44281566e+02  -5.03575418e+02
  -1.55225215e+02   9.68402873e+02  -9.48616515e+02  -6.16416596e+02
   7.56062338e+02   1.91436017e+02   3.60582474e+02   2.39189546e+02
   1.37412289e+02   2.88271464e+02   1.36366471e+02   3.12647140e+02
  -8.76647045e+01   1.09625639e+02  -2.27991457e+01   1.00415137e+02
  -3.23076455e+02  -1.32846274e+02   2.81367548e+02   2.27300759e+02
   4.82471829e+02   2.70189916e+02  -2.59993796e+02  -1.73998675e+02
   2.87525780e+02   2.08769023e+02  -5.17153047e+00  -1.49925002e+02
   2.24282683e+02   1.23410924e+01   2.43032252e+02   1.83175646e+01
  -3.87023927e+01   2.34316554e+02   1.68059013e+02  -4.17459942e+02
   2.34548788e+02  -1.87212360e+01   3.13250320e+02   2.79707844e+02
   5.06096283e+02  -2.73931694e+01  -5.52555938e+00   1.51454315e+02
   1.80296060e+01  -1.93271896e+02   3.85550240e+01   5.48972715e+01
  -5.55212723e+01   1.46602980e+02   1.12172050e-01  -2.02533474e+02
   2.73061596e+02   1.66729852e+01  -7.06165707e+01  -8.89083833e+01]"
"[  1.84614897e+03   5.21982879e+03   3.29117730e+03   1.40375992e+03
   3.76700924e+02  -4.21750700e+01  -3.78033668e+02  -4.02603183e+02
  -1.53828625e+02   8.54172227e+02  -7.75280014e+02  -5.70132968e+02
   9.70640935e+02   2.06741244e+01   1.34968106e+02   5.37560723e+02
   3.10843961e+02   3.16256364e+02   3.36286738e+00   2.74319673e+02
  -2.61066391e+01  -1.07021303e+02   2.35955749e+02   1.01052601e+02
  -3.89061310e+02  -5.89248929e+01   2.13474639e+02   3.98680013e+02
   4.10164512e+02   1.45034162e+02  -1.69054566e+02  -8.39124597e+01
  -3.29911849e+01   2.35603188e+02   1.05924620e+02  -2.08648990e+02
   1.95231085e+02  -9.37277983e+01   1.84483457e+02   1.42442138e+02
  -2.26631440e+02   2.39677521e+02  -3.11188927e+01  -3.60490657e+02
   1.53845535e+02   1.42259187e+02   1.62001379e+02   1.80535150e+02
   3.17247029e+02   1.16191923e+02  -1.04736278e+02  -4.09643478e+01
  -1.85454253e+02  -1.57054584e+02   1.82260736e+02  -3.10504188e+02
  -2.65234885e+02   4.78823003e+01   1.43938047e+01  -1.23497502e+01
   3.15443706e+02  -1.35045533e+01   9.78560455e+01  -2.21247733e+02]"
"[  7.16364845e+02   5.29337711e+03   3.51469474e+03   6.38003507e+02
   8.15628178e+02   9.07798846e+02  -4.29527413e+02  -1.56312987e+02
   3.20652431e+02   8.10935986e+02  -5.95994408e+02  -4.93473741e+02
   3.51549208e+02   2.09897558e+02   4.95583683e+02   2.95924826e+02
  -1.75271350e+02   2.80203375e+02  -7.85769797e+01   2.85151406e+02
  -1.63450417e+02   6.64714932e+01   9.94994126e+01   3.93120143e+02
  -1.56143493e+02   2.75624441e+01   1.11663404e+02   1.90114731e+02
   1.12471776e+02  -1.81606344e+02   3.10080586e+01   1.27595053e+02
   8.97456111e+01   1.18831917e+02  -5.73769282e+01  -9.40076502e+01
   7.62023961e+01   5.50474988e+01   9.84698620e+01  -1.45260290e+02
  -9.18158145e+01  -8.77545720e+01  -8.90157880e+01  -2.71507684e+02
   2.02528013e+02   5.11157959e+01   2.10906628e+01  -2.52265241e+01
   1.21330706e+02   1.58059746e+02   7.22362239e+01   3.40612843e+01
  -2.03795096e+02   5.67732471e+00   1.00928693e+01  -1.32098961e+02
  -5.22974105e+01  -2.11057923e+02   8.97787543e+01  -1.40726475e+00
  -8.00384981e+01  -3.21370928e+01  -4.71641631e+01  -2.44039946e+01]"
"[  2.84931389e+02   5.19406638e+03   3.08964208e+03   4.43262654e+02
   6.54638181e+02   9.64936212e+02  -3.10760987e+02  -3.33966018e+02
   5.03893312e+02   6.52457596e+02  -4.46047276e+02  -5.58032035e+02
   3.01080267e+02   2.18984478e+02   3.69034890e+02   3.78069426e+02
  -3.99772249e+02   1.02721040e+02  -1.29207367e+02   3.20073116e+02
  -2.09799897e+02  -6.16394534e+01   4.93792280e+01   6.16978710e+02
  -1.01594959e+02   5.52873085e+00   1.04924362e+02   5.03628393e+01
   2.78566098e+01  -1.95547935e+02   5.03263979e+01   2.07765965e+02
   1.14612482e+02   1.18472294e+02  -1.86438015e+01  -1.52825658e+02
   9.79439806e+01   4.01312492e+01   1.32564936e+01  -3.03229836e+02
  -9.87696854e+00  -9.34527483e+01  -8.39752729e+01  -3.09806682e+02
   2.81235130e+02   1.44645420e+02   6.13286601e+01  -2.75279297e+00
  -1.86362981e+01   1.92430881e+02   1.12630681e+02   9.74905574e+01
  -1.87739958e+02   8.11592911e+01   1.14878274e+02  -2.79031909e+01
   3.68692044e+01  -1.49545387e+02   1.79449888e+02   3.55877402e+01
   5.08550822e+01  -9.85445764e+00  -1.89651062e+02  -9.57275643e+01]"
"[  6.16055948e+03   2.12720515e+03  -8.41896191e+02   3.93437207e+02
  -1.19222418e+03  -1.91464648e+02   7.96175101e+02   2.21506330e+03
   6.67092702e+02  -2.12785618e+02   7.21385959e+02   4.48868304e+02
   1.76813974e+02   1.85270015e+02  -1.91195768e+02   3.39624287e+01
   7.09553375e+01  -3.28798321e+02  -2.75661280e+02  -4.13838970e+02
  -1.48025508e+02   3.00454414e+01   3.31261225e+02   5.92723105e+01
  -2.79233348e+02  -1.87765523e+02   6.19125702e+02  -3.88490197e+01
  -5.93332325e+00   8.88974167e-02   9.49652936e+01   1.05558253e+01
  -2.62953460e+02  -1.74368157e+02   4.37957171e+01   3.52423213e+02
   4.16082415e+01   9.68882471e+01  -6.15672506e+01  -1.33099522e+02
  -1.87319599e+02  -2.33913516e+02   6.65727090e+01   1.06608101e+02
   2.25203375e+01   1.59823937e+02  -4.72916859e+01  -7.47944707e+01
  -9.38884154e+01   1.20470360e+02   6.06095350e+01   9.53717746e+01
   1.44635062e+02   1.65614081e+02  -2.10981192e+02   6.92345216e+01
   1.05934877e+02  -2.34521541e+02   7.63578687e+01  -3.38197220e+00
  -2.12301560e+02  -9.08803227e+00  -4.92669340e+01   1.28068426e+02]"
"[  6.87594276e+03  -3.08976794e+02  -2.33678286e+03  -7.66157693e+01
  -1.19868883e+03  -4.79451873e+02   5.45743813e+02  -1.67289946e+03
  -3.39701264e+02   4.53593009e+02  -1.28617144e+03  -4.59727189e+02
   7.99338348e+02   1.06406129e+03  -5.22382779e+02  -2.17610658e+02
   2.25439721e+02  -1.26916852e+02   5.26780503e+02   4.05989789e+02
   2.97512402e+02  -8.52951423e+01  -6.38001456e+02  -1.49274884e+02
   2.09127008e+02   2.17643256e+02  -4.68730358e+02   1.22348219e+02
   2.31783005e+02   6.42615122e+01  -8.00253217e+01  -2.02674185e+02
   2.53425244e+02  -3.13385342e+02   8.55312667e+01  -8.46151061e+01
  -8.45280948e+01   3.20432820e+02  -2.08663174e+02  -1.17270888e+02
  -1.78959848e+00  -3.03727818e+02  -2.12695273e+02   9.68944133e+00
   1.38962482e+02  -1.52342501e+02  -1.85842905e+01  -2.48192247e+02
  -1.81300679e+02   2.33352796e+02   1.20889828e+02  -2.16192338e+02
   6.50344807e+01   1.07217503e+02  -6.66152381e+01  -1.10584659e+02
   1.17910055e+02  -3.36024240e+01   1.22860631e+02   1.93256993e+02
  -1.13856896e+02  -1.33543095e+02   4.17304055e+01   1.15394756e+02]"
"[  3.47799255e+03  -8.62762698e+02   1.62258585e+03  -5.43041369e+02
   4.44984598e+03  -7.08267875e+02  -9.64433628e+02   6.44349630e+02
