  1044.60242402   651.97154546  -792.96175222  -817.98057637  -117.88042924
  -994.81859317   398.28370052  -445.59335526   628.23159721   -47.0982009
  -367.24159846   534.60194482  -372.63945811   701.51160442  -329.77216245
   -19.36270812   -73.59692271   363.55180696   878.91455192  -158.56180456
   325.22813704  -164.17435799   314.03940772  -331.10358609   208.88905512
   -60.6515985   -117.38744703   471.86708851   484.56889532   -74.58437675
  -481.34734213  -175.1850063    -13.45407005   544.57695243   425.58105254
   377.54137371   -76.96928533  -147.82547452   -32.49776708  -276.9916807
    68.47940649   577.16064024   253.67618797   159.78759914   177.15379273
  -433.26006727   -40.07791795  -264.6580267    -47.60308792  -175.75693583
   247.25402529   110.73071065  -256.09282632   166.49118349]"
"[ -1.17074079e+03  -5.80504215e+03   4.56953502e+02   1.04402844e+03
  -3.84672839e+03   2.14698778e+02  -2.97192828e+02  -6.01876431e+02
  -9.34609128e+02  -1.63796444e+03   1.41102040e+03   1.06813850e+03
  -2.39252419e+02  -6.03044687e+02  -2.78134089e+02  -7.07056064e+01
  -3.69852090e+02  -8.24129130e+02  -2.36238222e+02   6.53989339e+02
  -3.37536595e+02  -1.11889700e+02  -3.98954445e+02   4.38167938e+01
  -6.99177662e+01  -4.17039289e+02   2.50030789e+02   3.17538935e+02
   9.54861745e+02   3.34559311e+02  -4.76808838e+02  -2.79033464e+02
  -2.82043902e+02  -9.19138351e+00  -4.28395291e+02  -5.08392994e+02
   4.24901114e+02  -2.58506579e+02  -2.70412978e+02  -2.38272607e+02
  -5.57457120e+01   7.44497949e+02  -2.36034114e+02  -5.90894833e+02
  -2.76411548e+02  -2.25942198e+02   4.41017166e+01   1.78763184e+02
  -1.42997192e+02  -2.01569509e+02  -4.38495087e+02  -1.60209580e+02
   7.84028658e+01  -2.74180930e+02  -5.61763261e+02  -2.49028896e+01
  -2.06214352e+02   3.19954082e+02   4.33475939e+02   2.08608411e+02
  -3.45121837e+02  -2.74509635e-01  -9.85365800e+01   6.35517743e+01]"
"[   63.3747137  -4126.73870336 -3099.30962419 -2872.70300694 -2591.39220137
  -521.60375777  -468.87787377  3782.92936164  1150.90613774  2102.73589639
  -352.07506954   762.11392729  1510.65156592  -132.55595873  1575.49796896
 -2020.64992387  2248.40322263 -2019.7903362    726.37065966   165.76688779
    65.98614757   727.52191821   459.69923832   610.39917409   -34.42520775
   136.62196088 -1445.39509767   900.89849658  -923.81243252 -1556.06218943
  -607.56027561   882.27562647  -511.0012124     44.53440624   586.21246326
  -185.59659323  1940.875055    -498.23668837  -939.0718981     10.97705367
   534.00195828 -1538.37591945   -97.0744321   -921.46878819  -116.77576081
   408.70855107 -1109.94830404  -619.91264822  -378.8044549   -426.78147908
    94.99813262   128.95449266   199.00391455 -1651.93907833  1146.51927998
   203.39894211  -266.64802044   164.59886638  -958.30637448   282.82551714
 -1174.80425931  1165.4148432   -750.67360556  -106.16737556]"
"[-1440.79134289 -4378.66380925 -4090.86740054 -3987.81913252 -2425.74364873
  -903.18584477   187.6582729   3211.41400251   696.06258746  2074.27583788
  -678.944783     678.44512221  1486.48684832    71.52741575  2032.8414434
 -2695.30748528  2397.55750008 -2755.55451297   546.4878696    198.24315651
  -143.7642281    137.23773167  1294.93573376   572.55634234   365.54495005
   390.96543091 -1544.54458137  1130.54754237  -434.4848209  -1593.32443533
  -777.13731751  1005.89551121  -239.65465985   174.88947617   375.51733644
  -677.979008    1697.95641301  -545.21125412 -1151.77514045  -201.92497677
   420.36736426 -1089.35928375    -5.18132958  -590.7146282    -30.37826059
   481.24313363 -1034.12846352  -846.92690942  -959.64637762  -302.7228539
  -179.28362314   245.36766663  -172.17740566 -1791.71746046  1034.03356023
    19.36702998  -551.5664899   -413.36520635  -876.3279493   -265.01793444
 -1089.30270244  1108.11553704  -558.84168951  -130.48492545]"
"[ 3893.48106178 -2951.05818335  -309.91060923 -4071.67909497 -1611.26889439
  -583.40668618 -1054.2404934   3872.47871691   482.65921192   349.64218675
 -1494.41230084  -436.31596327 -1588.69889537  1210.34024828  -379.1348623
  -191.72144756  1668.82684759 -1466.34140653  -468.57613664  1908.84477187
   971.39990917   134.78268298   945.96229017   595.52476277   -88.61185776
  -473.19478727   953.89434124  -635.4062309   -701.83088874  -885.92703879
   -77.8145677   -828.98935972  -317.69131001 -1292.53900574   -59.67666627
  -359.61881782   193.7982188    511.50533693  -182.48177888    33.8024535
  -603.77651129 -1600.2059259   -894.14975443   766.29726736  -782.93964193
  -770.82581545   668.35973152    93.57044267  -355.94909009   -42.69552661
   285.08945528   339.63411225 -1014.01013027   159.50925381   331.52813085
  -114.06272201   101.10151673   188.67338802   492.00483624   755.54149678
  -436.17730144   900.15834056   263.13092245 -1176.83926305]"
"[ 3275.67876339 -3041.85593729 -1290.97358661 -4674.73326523 -1955.65044944
  -347.04726063 -1189.23895404  3852.61713847   291.01690847   260.2938062
 -1526.12753273  -629.92610294 -2169.25021276  1371.11051471  -282.17722797
  -509.60498843  1279.03752865 -1880.53774319  -240.3530098   1982.49399706
   818.45828083   256.14634115  1204.1756115    595.37117359   211.14065228
  -486.30604051   945.92282589  -457.95876738  -787.75049028  -700.74897142
    88.79027359  -634.89088265  -388.93916827 -1362.87731579  -137.3107202
  -537.19634295   398.7354677    641.43727665  -405.96053572  -298.16874723
  -819.67827879 -1423.49477182  -699.73341601   828.63063958 -1086.40239092
  -578.93006541   343.8244654     60.05924535  -327.04048493    95.95880213
   139.619415     308.76113734  -958.3508958    278.09029289   509.46524228
   -99.48521453    85.79259888    81.87312294   616.7760022    592.56886469
  -547.06817827   784.87861802   379.77714484 -1155.39003382]"
"[-3586.61952322  2565.83000086  3359.56983742  -980.04778513   996.85612022
  2312.07679492  1608.20206582  1176.09731059   477.09163518 -1042.39378521
  1589.88136811 -1999.43371941   633.78911811  1163.11539204   123.79698683
 -1366.59273558  -221.00505892   193.97821454  -625.12712179    49.06400322
  -372.26774609  -968.5423652    455.69046838   -55.2253358    368.99498393
  -213.96328445    47.15071249   483.54976246  -350.05966076   -86.00596566
  -718.80176348   150.89626708   468.91249618   -55.09631771  -431.42596932
   835.84914787  -162.53520948   602.356512    -205.07397607  -472.76603105
  -392.41389728   147.39962586  -513.37265122  -492.52633523   229.80376737
  -374.39756355    93.20971239   -40.94375004   440.97991009   -75.94167571
    27.03022153  -358.74564284   -91.19511954   170.09332785    43.23425366
   -86.55884861  -244.3856575     31.29615373  -230.67514793   -46.90450027
   325.1326696    340.36088443  -139.32843028    74.52053956]"
"[ -7.12820115e+03   8.19211550e+02  -1.20292131e+02  -2.11847858e+03
   1.32999767e+03  -4.71772354e+02   7.10175584e+02   8.18759308e+02
   9.21941405e+02  -1.34423630e+03  -1.26959215e+03   1.51941436e+03
  -6.54261370e+02  -1.47057910e+03  -2.55735045e+01  -8.54975956e+02
   4.03718756e+02   3.76174950e+02  -5.15547288e+02  -5.53418849e+00
   7.69211685e+01  -4.38800590e+02  -2.83479628e+02  -2.64074127e+02
   7.50693866e+01   6.39872144e+02   5.75812452e+02   1.69234873e+02
  -8.55269938e+01   7.46243535e+02   4.48008164e+02   1.91232821e+02
  -5.69740536e+02   8.08976282e+02   5.52595361e+02   4.26306892e+02
   7.65147966e+01  -9.52555810e+01  -6.40274830e+02   4.34950242e+02
   2.58882079e+01  -3.44969604e+02   4.00625637e+02   2.49626401e+02
   8.20465986e+01  -5.84715566e+02   3.93295206e+02  -5.55820504e+02
  -7.27542220e+01   1.58216743e+02   1.43475980e+02   4.86264712e+02
   2.61555167e+02   2.74748635e+02   9.42979956e+01   4.08282761e+02
  -1.33133997e+02   3.21106183e+02   1.10204721e+02   3.28376981e+01
  -1.04168645e+02   2.99466655e+01   1.34288515e+02  -2.36358444e+02]"
"[ -827.0264322  -2392.35285945   736.73684352  2672.03776174  -914.68808708
   767.97246026 -1863.20210332  1147.35319726  1473.36863834 -2146.62300835
  -285.06140688 -1843.83386838   103.84418222 -1527.9578376    989.92816648
   606.2506901   -221.4427523    -91.33727848   544.43970569   320.04078711
  -824.19420777   -75.51522178  -331.67093828  -231.00241693  -505.98842417
   -33.53582164   340.32085364   161.0938948   -860.76977164   331.59948253
   114.75433041  -309.56498715  -565.29591189  -975.37928993   655.61661106
   454.76879014  -772.22981362   376.21036492   532.81176744  -479.31662303
   426.8997859     74.93499523   134.73725861  -376.00291522   245.10898905
  -288.97132595   901.67512767   204.84291506  -496.6361582   -165.2338959
    10.46819005  -346.40621589   -94.56726019  -271.42286687   186.38399459
   217.38262289    15.99540766  -143.32948865  -136.54008294   378.00624416
   106.17142286  -209.29141652  -555.50801804   366.19298698]"
"[ -4.23483116e+03  -4.27777892e+03  -2.18196637e+03   5.74367275e+02
  -1.86544070e+03   2.76203206e+02   5.15134689e+02   1.34631815e+03
   6.19615636e+02  -5.10376807e+02  -1.23625318e+03  -1.35540698e+02
   1.94242051e+03   2.20735183e+03   2.35688382e+02  -5.31680097e+02
  -1.36214988e+02  -4.07631446e+02  -1.19179962e+02   3.66670038e+02
  -5.97891612e+02  -6.68593155e+02   3.78465513e+02   2.35909842e+02
   5.59076002e+02   4.10372703e+02   5.08456941e+02   5.36769575e+02
  -3.93284670e+02   9.39983725e+02   4.45888318e+02   6.96734939e+02
  -1.68748540e+02   8.32220065e+02   5.41000730e+02  -5.04131847e+02
   3.32348456e+02  -2.05493675e+02  -9.00415429e+02  -3.05493459e+02
  -5.30600364e+01   1.14632938e+02   3.25965995e+02   1.11531432e+02
  -1.84489565e+02   2.63328610e+01   4.66077293e+02  -2.73486088e+02
   4.05244051e+02   9.97516527e+01   3.86562640e+02   2.01879348e+02
   2.29375914e+00   6.44415656e+02   5.01217667e+02   3.06523438e+02
   1.91993895e+02  -2.38626295e+02   1.76942142e+02   4.39073822e+01
   3.19786341e+01   9.15199999e+01   1.35094642e+02   4.34524461e+02]"
"[  710.08701175  5162.31658889 -1430.73725196  3493.10797283  -885.35523394
 -1497.08780282 -1452.66865347   304.19490726 -1020.6787289    193.40526514
  -362.46259838  1160.74569648  -451.85993999   571.38104126  -789.89656567
   -91.32432316   493.41958544  -363.90300251  -640.71993364  -241.34083498
   183.3842799   -211.99677877    37.00604139   155.85524062   417.99977677
  -290.71567865  -618.49442444   772.46284931  -135.60070253    31.6049331
  -478.91534659   732.00188165    47.91328851   233.94939782  -133.08573517
   508.55666443  -634.12010855   -53.20300857  -199.96104925  -435.46841854
  -237.22438553   351.641689     270.93568498  -188.13649258   351.40537851
    32.92960275    57.05626178   122.8243209   -341.72819604   -26.67987663
   120.86718957   490.43515641  -137.51555816   430.42529      401.46782854
  -341.05172639   134.4600536    111.7170172    117.29792059   255.25748544
   145.12144565  -197.87367088   109.44032502  -297.65928931]"
"[ -363.93775288  4217.51967422 -4225.88484555  2142.32740266  -173.47540321
 -1809.97349523 -1122.35869051 -2246.43590672   -59.32853813  -121.74898634
  -324.02616147  -758.70138757  -338.65799692  -747.19760287 -2425.91551915
  -165.20230224   506.14022767    97.81958933  -352.23780561  -196.55913457
   474.16138042   461.97185444  -147.92851342  -739.10055495   359.07486508
  -363.14951445   307.85260588   333.03146875    24.88873201  -829.87855068
   -59.16695157  -389.32535424  -165.59200828  -253.72629937  -871.64968208
  -608.42940184   618.94991809   561.73470767  -109.71057535  -296.83709584
   648.69355926   546.37993344    27.34386938   -55.54803966   500.19527093
   -80.70729376  -328.49847186   300.3029451    131.89483483  -908.16757262
  -133.17469416  -115.11925637  -448.33323521   617.76217514   640.72231142
  -156.95888329  -521.52585568   395.41657603  -383.68969103   282.84724375
   -53.06535337   173.88107227   338.26911707   563.64480542]"
"[ 5370.21532303 -2373.92511917 -1414.52163706   129.6347674   3463.90563025
  -853.43332581  2782.36342427   359.21616633 -1117.49354532  -637.91137387
   377.05437843   515.64483297  -111.33501076  -557.07833803   193.74771802
   120.40218769   301.41511847  -424.53723507  -267.49610937  1021.00611348
  -661.21172759  -280.77697451  -606.07877763  -197.56244993   881.65978731
   -97.97721181   568.90250128  -461.33386293  -598.23388527  -232.70991876
  -405.58403849   192.70136266    89.83921217   706.37605682   -62.95052797
  -128.61168414  -319.12270543  -590.08584443   534.59195338  -585.626877
   311.42985454   293.01715165  -284.38301184  -317.08442732  -468.24235767
   697.10744392   590.11405657    11.43713956    31.49144465   -64.06785039
  -634.76817062  -344.76066925  -519.87615113  -329.41648483   338.56465349
  -216.38185364   179.41484769   328.10849035    23.22858648   232.55848193
   136.59667977  -346.22396161    77.19249328   -48.73196553]"
"[ 3770.65403948 -2180.30537546 -4023.80260335  -966.98919946  3111.17233385
 -1063.14197805  1072.6215165   -178.16611533 -3075.19384753 -1216.06600375
  1416.19681985  -281.60779425   395.0822527    362.12597784   284.53684012
   481.51842586  -427.08855028  -705.02756457   291.09022874  1080.92212331
   667.79841208  -191.41488205   -10.13663543  -717.83281202   -35.28505582
  -219.23816799    11.18375109  -385.22611747   -50.03344606   489.46407824
   -86.39819463   103.24389172  -621.03974831   -56.4071986    -36.76980198
   697.5895684    517.88221794  -306.65593399  -182.18075406   308.18843983
   -36.62980269   794.2008243   -426.40896822   130.20972613   192.76206357
  -390.38775133  -497.99136428   391.89958721   187.98130508  -349.64340547
   284.19534896   805.45646222   555.63661047  -416.52367941  -465.72262943
  -253.93069425  -160.61550381   259.76755257   561.32805243   403.02207362
   -21.98588028   212.95718571   -70.73161655   -13.52806872]"
"[-2142.07274523  3658.77364249  2805.41064409  -516.87260941  -168.58597861
  3281.86913474  2604.2021838    876.234538     276.3381822  -1142.41530598
  1069.52486384 -2087.70558386   469.24598025   237.72568043  -945.22816505
  -763.86420199   375.74822906   -31.1541947    332.02320767  -204.85151412
   -30.91602216  -833.9644177   1056.98384298    -4.6306635    366.70565614
  1158.17598133    -8.35777076   -35.96876926    81.91199114  -261.47702246
  -258.91630233   247.80022426  -308.06571353   373.22984755   697.31254192
   408.61203764  -265.35435728   140.0346999   -438.02337955  -473.43288216
  -545.39857435    40.49453683  -137.76122351  -627.76668557   -46.38869982
  -153.2776907    221.8068705    208.36274132   290.76178158   164.44741711
   -72.66078471   -57.34775751   132.5361855    123.24389516  -207.06763561
   104.93553989   137.70221859  -210.87205587   -30.10939004  -242.21090319
   -26.55945908   174.27084568  -237.75018522  -228.96910266]"
"[-4214.23898801  3514.06383227  1433.40022113 -1257.09123443   144.75438019
  3210.15720914  2388.58681353   778.87359959   512.53766283 -1310.33998809
   807.33429294  -782.69063495  -281.60377086   186.89836511   760.55501586
  -956.77571679  -207.37125492   655.25290828  -552.80148264   -41.58199626
  -284.08176826  -762.10362754    -4.76337252  -178.59068072   222.61817223
   519.54720669   504.75086964   534.12494325  -168.48599114  -357.45294172
  -142.39580929  -606.59862182  -348.67451254   100.95717796    58.61297681
   734.77936521    63.25884366   516.36260034  -291.13072863   118.36302862
  -517.76602636   -85.21996163  -131.47584701   -56.15544592   380.81029918
  -503.67528981   -87.86208398  -218.51930562   141.19790155  -140.88822481
   -58.51667751  -442.28677041    38.18611165   -18.57428649   413.3465421
  -235.03050686  -623.33323648    46.84730995   -77.06090066   269.92577667
   318.54180677   272.00228084   154.90572341   245.34164221]"
"[ 1942.63713012 -3651.84729197   702.58272866  2220.71681303   796.80121489
  1391.51339995 -2407.22576203  -136.13226367  2178.07524119 -1435.17120898
   154.0953101  -1448.76275038  -309.32897044 -1188.69387176  1041.39702107
   546.54964741  -721.3608884    806.7035238    -96.20686429   225.38491911
   678.8937029   -486.53982606  1052.13011986   140.14546876   628.55871827
   566.44592945   -72.20512956   760.6534438    -91.87256151   345.15070423
  -375.43058879  -292.59185313   -21.33601982   583.63009103  -226.40199975
   347.46056006   466.9781162   -377.70209945   580.05613812  -629.10692098
  -342.03095291   630.6610179   -126.59115679  -279.72959136  -200.09854905
   426.98937983   652.50698262   154.21457959  -411.05375154   160.37567061
    61.35496613   -98.54618192  -256.29211111   279.46606804   338.18390415
   118.78382883   295.88653426  -171.96303426  -258.5704268    -74.52755791
    18.03471318   123.46018275  -316.04251394  -187.32424282]"
"[  3.15510608e+02  -4.61341143e+03  -1.07945724e+03   2.07498850e+03
   2.57554660e+02   1.85421087e+03  -2.36048194e+03   1.10450159e+02
   1.50332100e+03  -1.42499535e+03  -4.94581577e+01  -9.14133853e+02
  -1.57291976e+01  -1.90003496e+02   5.27930352e+02  -4.70157342e+02
  -2.99759909e+02   4.12760451e+02  -3.48591837e+01  -7.31016889e+02
  -1.02654783e+02  -1.24224537e+02   3.80545911e+02  -1.10075685e+01
  -7.21181744e+01   3.96999629e+02   1.86568686e+02  -5.86314909e+02
  -9.45143844e+02   1.05429341e+02   3.52186024e+01   2.00806957e+00
  -7.34178816e+02   3.38652782e+02  -4.44160796e+02   1.13294978e+03
   2.65225017e+02  -6.68441121e+01   8.73258176e+02   2.71402296e+02
  -4.79521173e+02   8.97594071e+01  -3.31374743e+02  -9.48770915e+01
  -4.86704947e+02  -2.81047100e+00   6.39723238e+02  -2.88656328e+02
  -2.37588179e+01   1.85268765e+02   8.06572456e+01   3.13977436e+01
   1.70905037e+02  -4.60363476e+02   3.81374218e+02  -4.51003437e+01
   1.58127238e+02   3.15777701e+02   2.02990691e+02   2.29962870e+02
  -8.42871451e+01  -2.12310899e+02   1.31733474e+00   5.58119820e+02]"
"[ -5.08468317e+03  -1.02932353e+03   4.37919484e+03  -1.32922784e+03
   2.85750888e+03  -2.10164552e+03  -1.49322115e+03  -4.31286623e+02
   2.04810388e+02  -8.52567022e+02   1.49431771e+03   4.23309990e+02
  -2.36286239e+02   6.60173067e+02  -1.64655418e+02   4.64907291e+01
   1.99311394e+02  -6.37615685e+02   1.44866940e+02   6.07272392e+01
  -5.94892377e+02  -3.45118730e+01  -2.00530571e+02   3.95655613e+02
  -9.07495509e+01   7.33203502e+02  -2.81612074e+02  -2.50752667e+02
   4.00905509e+02   4.46265736e+02   5.05950474e+02  -2.37977552e+02
   3.80930465e+02   5.19360988e+01   3.78715792e+02   6.70754404e+02
   5.35624262e+02   6.85236701e+00  -1.25156975e+02   2.41596133e+02
  -1.77449843e+02  -2.20728839e+02  -2.93949598e+02  -2.32376521e+02
  -1.72642822e+02  -2.68215112e+02   1.27671908e+02  -1.17868717e+02
  -5.06967156e+01  -5.20862280e+00   4.35493963e+01  -3.08651039e+02
  -8.70711013e+01   8.81992688e+01  -1.14861036e+02   8.89622061e+01
   5.94255773e+01  -2.65948314e+02  -4.88710839e+00  -1.35574444e+02
  -2.59903830e+02  -1.17358334e+02   1.72401417e+02   2.06327202e+02]"
"[ -6.42886510e+03  -5.33043626e+02   3.34515446e+03  -1.41066776e+03
   2.93218587e+03  -1.35293907e+03  -7.50159359e+02  -1.74277145e+02
   2.17540416e+02  -4.53195539e+02   2.36591408e+02   8.13657863e+01
  -2.19583639e+01  -2.70012316e+01  -1.32079712e+03  -3.28528833e+02
   3.08092382e+02  -5.17363116e+02   1.39767836e+02  -1.92151996e+02
   4.06488297e+00  -3.45018180e+01   4.21398699e+02   1.31325223e+01
  -2.36883532e+02  -2.59815682e+02  -4.67735338e+02   1.76957464e+02
   5.07232855e+02   6.89567226e+02  -5.42343004e+02   9.28369204e+02
   4.04968897e+02  -4.97120281e+02  -2.56186068e+02   2.26914797e+02
   2.36047468e+02   1.24364463e+02   1.89761389e+02  -1.32186095e+02
   2.38257767e+02   9.13749375e+01  -7.25937998e+02  -1.85450883e+02
  -2.33584641e+02  -1.36413599e+02   7.07250376e+01  -2.46873311e+02
  -1.06705566e+02   1.98037654e+02  -1.77787232e+02   5.17258904e+01
  -3.92651094e+02   9.50671774e+01  -1.02744042e+02  -8.91883995e+01
  -4.42996750e+01   2.51892845e+02  -2.44725027e+02  -3.66863852e+01
   5.06487692e+01  -1.71625367e+02   3.86586752e+02  -2.66910127e+01]"
"[ -2.72095572e+02  -5.27973267e+03   1.83124031e+03   1.19543619e+03
  -4.28635048e+03  -1.72249530e+02   3.50841744e+02  -1.30378878e+03
  -1.29607945e+03  -1.57801902e+03   1.31145504e+03   7.64908975e+02
  -7.14696754e+02  -1.10029737e+03  -2.48707305e+02  -4.84170435e+02
   1.67943478e+02  -4.27117469e+02   2.07977744e+02   2.55269997e+01
  -3.69686531e+02   5.89636260e+02  -4.40540026e+02   6.28531582e+02
  -2.75121605e+02   1.31388972e+01   4.98961442e+01   8.77146425e+01
   4.86713630e+02  -2.31440575e+02   1.98658281e+02   1.54102743e+00
   2.84664240e+02   1.46894937e+02   4.58221962e+01  -1.75966097e+02
  -3.64119676e+01   4.05129565e+02   1.53823411e+02   9.14092731e+01
  -1.66332986e+02   1.02460556e+02  -1.71921153e+01   2.21885121e+02
   2.80166352e+02   2.55296729e+02  -2.04354909e+02  -1.02036124e+02
  -4.54690824e+00  -2.00416382e+02  -7.89121771e+01   1.52956508e+02
   4.19036397e+02   2.38329822e+02  -3.65390901e+01  -5.16662342e+02
  -1.27042187e+02   7.96537245e+01   6.54199786e+01   1.37862523e+02
   1.49277588e+02   2.03516717e+02  -2.46956996e+02   3.62132769e+02]"
"[-1509.90499601 -5919.08126002   222.2756853    754.54165887 -4000.32103224
   151.78453048  -151.31131094  -494.99577062  -912.93060862 -1881.86276294
   864.58592564  1171.88545411    12.61993299  -373.59719693  -414.64515819
   -97.24941991  -608.98005593  -813.78637307  -310.84435516   649.30050267
  -300.32641063  -537.56348994  -395.1946309     55.25962467  -133.98418574
  -306.44613606   310.68442557   368.13256781  1029.54828773   424.50617909
  -663.54854264  -404.07377888  -478.74069764   -11.14233736  -436.12777312
  -460.82014136   389.97184282  -221.94004607  -282.43616936  -365.49548471
    89.62819127   700.86902046   -60.64078059  -664.68778767  -217.13070525
  -107.24232512    55.41388904   253.52196092  -319.5600486     76.86629588
  -333.46736545  -145.00919826  -129.74794687  -377.68355188  -548.36194332
   -64.52418502  -113.682519     452.17756961   412.85817979   111.56262651
  -299.42779616   167.25300745    51.08877785  -125.86874908]"
"[  8.53690740e+02   4.14759961e+03  -4.01860173e+02   3.60742450e+03
  -9.16150566e+02  -2.16399019e+03  -1.04038102e+03   1.64573932e+03
  -3.40496061e+02  -1.58590458e+03  -1.31825554e+03   5.81654027e+02
  -9.55772237e+02   3.38907395e+02   8.49315741e+02   1.94656364e+02
   2.18379059e+02   1.21311027e+01   1.50090264e+02  -4.31269336e+02
  -6.07325649e+02  -1.66855301e+02   8.70544083e+02  -1.61271742e+02
   3.53998835e+02  -5.53390941e+02  -1.16851935e+02  -3.69988293e+02
   5.79151580e+02  -6.42567045e+02  -7.28917159e+01   1.52701957e+02
   7.11429039e+02  -2.75467491e+02   2.57824682e+01   4.75705409e+02
  -1.07963933e+02  -2.27923033e+02   9.80913430e-01  -2.46435426e+02
  -5.74724182e+02   3.23364785e+02  -1.51936403e+02  -3.29264940e+02
  -4.13476657e+02   2.21246527e+02  -7.83673729e+02   7.56685023e+02
   7.74563178e+01  -4.91574746e+02   9.89685215e+01  -1.30165973e+02
   2.20695249e+02   4.18389988e+02  -1.97004868e+00   3.43498657e+01
  -3.35781422e+02  -1.84391995e+02  -3.40222169e+02   2.54928392e+02
   1.57377834e+02  -2.49111958e+02  -1.34663593e+02  -1.14343836e+02]"
"[ -1.21222499e+03   4.57027173e+03  -3.22521265e+03   2.54417646e+03
  -4.77324023e+02  -1.62478728e+03  -7.89729181e+02  -3.94507567e+02
   6.01659660e+02  -2.19001071e+03  -6.77757215e+02  -1.06408665e+03
  -5.02279175e+01  -1.83782328e+02  -1.66659258e+03  -6.97062756e+02
   2.52841438e+02   1.16739274e+02  -3.80623876e+02   1.01344315e+02
   3.14474920e+02   1.34337984e+02   6.22895809e+02  -1.84399086e+02
   6.57364103e+02  -5.44344902e+02  -7.21949985e+02  -1.51030214e+02
  -2.56649054e+01   9.61902750e+01  -1.05093229e+03  -5.07316974e+02
   1.54315056e+02  -4.89514590e+02  -5.48244589e+02  -7.63551640e+01
   3.09224057e+02   4.63698059e+02  -2.90770128e+02   2.08219255e+02
   2.46411353e+01   1.18860910e+02   5.06447443e+02  -4.06682102e+01
   3.05433003e+02   3.31692888e+02   3.36525960e+02  -3.46521949e+02
   9.95439825e+01   1.43359506e+00  -8.96056856e+01   5.77017453e+01
  -1.35397483e+02  -2.88591436e+02   4.29443730e+02   1.44700218e+02
   4.90593286e+01   7.18220874e+01   5.60461094e+01   1.50735795e+02
   2.99267951e+02  -3.63684365e+02  -1.46194981e+02   2.39370062e+02]"
"[  5.04187659e+03  -3.16283421e+03  -4.51957446e+02   8.24328202e+02
   2.96860916e+03   3.86433936e+02   3.10887982e+03   5.44209986e+01
   1.90121863e+03  -5.45377290e+02  -9.36977944e+02   2.31509798e+01
  -4.83413073e+02   6.33175000e+02  -4.46276111e+02  -9.91394820e+02
   4.64557567e+02  -2.93831791e+02   7.06971343e+02   4.23807281e+02
  -1.01711782e+03   2.37332042e+02   1.75408244e+02   1.38057221e+02
   1.54535314e+02  -7.15509367e+02  -3.48165321e+02  -6.48615119e+01
   7.42307572e+02  -3.39893858e+00   2.76085908e+02  -9.96407303e+02
   9.89479447e+02  -1.02422948e+03   2.08031793e+02   8.05545601e+01
   1.53689387e+02  -1.19516101e+02  -3.10308284e+02   2.97340761e+02
  -3.67797463e+02   5.05164427e+02  -1.16864751e+02  -4.09531007e+02
  -3.91749857e+02   2.78629633e+01  -5.01679736e+02   6.21264450e+02
   8.42301480e+00  -6.27772748e+02  -1.05106206e+02  -2.04079713e+02
   8.56207859e+01   8.41934347e+01  -5.00719388e+01   1.52526134e+02
   2.71633041e+02   1.94961874e+02  -1.18534483e+02   1.03769716e+02
   2.55379769e+02  -2.25223741e+02  -7.22402756e+02  -3.13865883e+02]"
"[ 4021.93522694 -3070.95955734 -3005.98074346   255.10229403  3420.64900031
  -624.04225534  1851.43077324   -34.20627472 -1311.96041353 -1921.5020939
   916.86146268  -104.01006358    -9.95297846   -70.26263519   781.57619748
   332.05920326    27.76554246  -245.64716255    91.20616846  1044.15777273
   287.46130097  -266.52690784   460.77339381  -694.61447082   468.82399713
  -440.65821622   324.66484763  -822.48895958   839.28547111  -165.83658172
  -743.18468468   149.83757007  -152.3319353    239.84689982   185.39935879
   374.76757682  -183.28141213  -153.34947592   105.73658306   -46.67227727
   289.03190239   325.34069609  -193.75104724  -157.37043534  -409.87676457
   -19.16785322  -154.27092281  -201.53705152    30.34493668  -354.33625457
   263.29616569   204.07987599   179.51548999  -454.48877249  -418.23243896
  -144.56104843   169.3479839   -267.65395778   229.47384001   290.75372793
  -252.09884785  -148.78420726    79.00005191   416.61835562]"
"[ -3.13883830e+03   3.61363190e+03   2.22684569e+03  -1.05894534e+03
  -4.84938873e+01   3.44016265e+03   2.73877841e+03   8.38198164e+02
   5.81558465e+02  -1.32468080e+03   9.39185055e+02  -1.66711061e+03
   1.91618679e+02   1.96118371e+02  -1.87102375e+02  -9.57398015e+02
   1.31669077e+02   4.41483929e+02  -4.78889046e+01  -9.01547201e+01
  -1.62201289e+02  -9.04293743e+02   7.02349646e+02  -2.02999160e+01
   2.71568842e+02   9.81978277e+02   2.87946660e+02   2.66078078e+02
  -9.68741993e+01  -4.13764848e+02  -2.63240583e+02  -2.17103690e+02
  -5.60626260e+02   2.57037664e+02   4.95002870e+02   6.86782305e+02
  -3.35098453e+02   3.74529926e+02  -4.65117640e+02  -2.91527196e+02
  -8.14551001e+02  -2.58636111e+01  -1.28265586e+02  -4.96729686e+02
   1.28734787e+02  -3.51466333e+02  -2.37941248e+00   3.70793442e+01
   2.73638163e+02  -2.57074853e+00   1.36405431e+01  -2.81590007e+02
   1.63034170e+02   1.27466769e+02   2.12681971e+02  -1.95314708e+02
  -4.04026938e+02  -1.00538173e+02  -2.35959854e+02   2.67861184e+00
   1.58858854e+02   2.18482953e+02   3.47919068e+01   1.17709629e+02]"
