  -2.43754572e+03   1.84441463e+03   1.45611263e+03  -1.41578095e+03
   2.42517499e+03   7.39771924e+02   1.36508249e+03  -2.36107012e+03
   1.45331660e+03   1.20194076e+00  -4.49065862e+02   1.45089950e+03
  -1.28302281e+02   2.08378005e+02  -1.07666297e+03   7.38223257e+02
   6.86900809e+02  -1.15803900e+02   2.67486314e+02   5.25199925e+02
   7.47156448e+02   8.51554449e+02   3.74257586e+02   4.89368582e+02
   6.91360222e+02  -7.07460101e+02  -5.65276382e+02  -1.49945019e+02
   1.27688101e+02   5.41269147e+02  -8.56300130e+02   7.75784005e+02
   4.07461395e+02   6.70011782e+01   7.81570352e+02   5.49327080e+01
  -1.06773414e+03  -5.14624413e+02   2.99843962e+02  -4.07273600e+02
   1.44515568e+01  -2.13868166e+02  -1.67855991e+01  -8.68096205e+02
   4.69453817e+02  -5.45799070e+02   1.89074922e+01   4.10065408e+02
  -1.20740732e+03   1.76903818e+02  -5.95020281e+01   6.00580125e+02
   2.49721739e+02  -3.19712363e+02   2.52849276e+01  -5.94993116e+02
  -3.20391097e+02  -4.60676334e+02  -3.55234022e+01   4.34831407e+02]"
"[-4702.64978169   846.79116066  2903.51701898  3347.70478552  -130.92694849
  -155.15416864   180.24072867 -1890.74505404  -677.37004287    30.2633239
  -911.60688693   450.88250334  1769.7296136   -621.20537206  -375.54539724
   848.54429678  -253.52183126   774.01882485   380.76206855  -503.11165474
  -566.76159569  -498.44347275  1209.58924607  -581.59233013  -382.12860192
  -736.93139619   262.91371286   702.43749809   438.48467036   230.64715148
   420.83039043   628.67678671   216.62439545   369.12441429    33.23995401
   429.82325606  -229.14213682  -243.44904079   355.12846264    28.21065898
   -74.38629371  -314.3871755   -299.45890555   177.16288245  -465.2003093
   277.63007382  -343.09110678   151.70115425  -147.34533288  -480.99807381
   223.45073324  -187.46048      196.38867269  -324.66605831   155.70060737
  -171.61425775   -63.53088689   253.53588561  -701.06881613   344.92448082
  -149.68970906    24.71927512    35.80663178     4.90952784]"
"[-5989.586123   -1418.02757052  2500.4113863   2656.53385893  -148.16825774
   557.9313541    601.0154518   -862.62067501  -610.91912109   118.66762781
  -577.66166076  -212.4445373    805.77646844   104.33583934    12.75332121
  1271.2302153    379.15491633   707.96631752   -30.24004247   -20.69523636
  -207.77613085   186.7499066    -47.70638508    48.77154135  -620.16906021
  -113.47085516   104.07224313  -468.5264533   -151.83494942  -387.99520577
  -180.22974207   -31.16703916    69.08206106   296.39487921    71.99335033
   300.38436182    -7.57020573   -60.02061915    65.81538587  -173.08572924
   280.3527134    507.6986879    112.07986838  -344.49678316    20.52406221
   454.01889614  -438.17604364    70.71192092   288.3297558     81.96450662
   617.70094899   246.77858752   408.6304054   -483.03747147  -319.2817965
  -195.541433    -142.8322272   -119.29789335   -87.62158504  -223.03740787
  -169.36062677   143.49420476   169.26893864     9.98683176]"
"[  6.23086963e+03   1.52923288e+03   1.39557033e+03   1.96788883e+03
   1.37718840e+03   2.71568540e+02   3.22233418e+03   1.24987315e+03
  -1.84258185e+03   1.38436108e+03  -9.74195342e+02   5.42931836e+02
   9.41699099e+02   1.50178624e+02  -2.99914589e+02  -3.95560367e+02
   1.15679369e+03  -6.20182471e+02   5.18330999e+02  -5.22023744e+02
  -6.56938204e+02  -1.28301405e+03  -3.50514124e+02   1.74581966e+03
  -2.67479014e+02  -1.55408800e+02   2.10037945e+02  -4.23114787e+02
   3.92905815e+02   6.97763345e+02  -5.38638740e+02   2.54484888e+01
   2.42077695e+01  -9.73033418e+01  -6.47217330e+02  -5.37381051e+01
   3.45238494e+02   3.61044725e+00   1.10198312e+03   2.51179962e+02
   4.00597949e+02   1.17758164e+03  -8.91881114e+01  -4.65646213e+02
  -4.93769634e+02   6.57754319e+02   1.92895298e+02  -1.10021930e+03
  -2.14914797e+02  -4.10938351e+02  -6.08773183e+01  -1.55708910e+02
   1.61488044e+02  -3.76461979e+02  -4.40985541e+02  -6.20287026e+02
  -7.87499233e+02   2.64324974e+01  -3.19491569e+02   7.66653906e+02
   5.48958671e+00   6.06107259e+02  -5.26161715e+02   2.55816990e+02]"
"[ 6912.6084851  -1330.10576692  1191.81033732  1404.71169962  1372.91792785
  1029.90822186  3281.76896378  1078.10449081 -1753.90874877  1268.63803711
  -412.86672191   113.29045619   878.60023849    19.83695817  -860.88232485
   100.22344967  1606.03282821  -523.55164963   271.65481392  -118.79819024
  -872.18476031  -887.80551429  -694.73990926   855.33748541  -500.95991919
 -1017.89704544   629.28307649    24.83803298   615.9258117    292.26580577
  -701.68955039   184.85029278   264.94580697   -57.33747161  -461.63749447
  -160.26467443  -219.1976797    -54.32038739   881.79921613   261.35298033
  -447.09506806   612.44456427   -34.50437445   -69.82923667  -998.35477737
   962.45537892  -545.96692583  -433.69622242   203.03157274   -56.20309605
   113.07656082  -173.80003878   -99.41649282    58.55336176  -600.67411616
  -444.90412489   252.62397619    63.59557802   -53.64055883  -171.07914225
  -278.43397628   608.13417529   152.28490699   138.70543801]"
"[-5617.33471916 -1959.05689658 -2409.07491354  3601.09008204  1483.32830494
  -851.0209934   -448.50963706   380.70331771  1061.18099489  1136.38254456
   218.86977609  -490.77618268  2446.71880434  1678.86443906  1623.54312203
  -522.71779915 -1179.75965114 -1858.82029267   172.2906723  -1351.2799759
 -1365.75615962  1178.64010692   546.20750895    19.64120047  1130.70229912
   347.49183907  1393.75950694  -314.70474859  -749.17349881  -179.46279315
    76.31034745  -206.4365118   -694.42402291  -142.09316855  -313.2287413
   138.05526609   333.37574241 -1283.79186452   -12.7401923    160.68881071
   389.84872309  -630.29221121  -134.89263733  -130.24867908    36.63646289
   125.28628265  -177.36467364   342.40484406   -34.70596      476.74689011
   166.97723373   296.79326708  -533.84267987   127.00029705  1114.68662258
  -594.7731876   -122.28374462  -339.69001629   383.58391402   -56.48998285
    38.24196906   209.68583813  -109.33029414    50.77045185]"
"[ -5.63836255e+03  -4.92429877e+03  -4.62554595e+03   2.09875740e+03
   1.30828169e+03  -1.04070725e+03   2.80548549e+02   9.77443674e+02
   1.90707096e+03   1.56275213e+03   9.52825643e+02  -1.93497417e+02
   1.35733572e+03   5.77844473e+02   2.21265771e+03  -1.50065180e+03
  -8.63172031e+02  -1.83521299e+03  -6.67543968e+02  -5.51427749e+01
  -1.06256214e+03   4.76786294e+02   5.12054972e+02  -5.07811405e+02
   7.19103382e+02   1.60708980e+02   1.14456286e+03  -4.26217851e+01
  -7.62336616e+02   6.52092101e+02   2.84266772e+02   6.98942846e+02
  -7.20536393e+02  -4.64608851e+02  -9.37707505e+02  -5.67876196e+02
   1.06578914e+03  -1.08122847e+03   1.26875434e+02  -3.23389159e+02
  -1.07464017e+02  -3.94089792e+02   5.92447975e+01   6.21226671e+02
  -1.61447923e+02  -7.37716585e+02  -2.03203367e+02  -3.29902416e+02
   1.04793997e+02   9.78173609e+02   4.39558290e+02  -4.28043151e+02
  -1.83106291e+00   1.20322432e+02   6.43628311e+02  -7.02790614e+02
   6.94296065e+01  -4.63702602e+02   8.89632239e+02   2.52982470e+02
   7.47987685e+02  -1.21776926e+02   1.80921154e+00   1.88723264e+02]"
"[ 4496.10961051 -2175.09318664 -1587.25881385  -125.4096237   1020.0122825
 -2209.699671   -2826.9201437  -1516.12017903 -1299.09672468  -970.88145863
    78.57980528  -289.23289799  1167.45134726  3264.07009622  3298.61144839
 -1066.87923222  -630.43304842   959.72250094  2431.60006965   405.61773085
  1258.7736329    984.34042735   954.96392934   188.00461481  -112.33052125
  -186.73711063  -428.60631892  -309.86033685   372.41889955   196.05801908
  -103.20720153  -494.17302035    23.01055776   383.07800922   203.78508972
   280.11780065 -1093.91965935   285.3407474   -593.77239781  -969.15251272
  -549.09046623   320.96954153 -1295.37783694  -964.6595763   -558.59779935
  -124.30027084   547.15801622  -219.1156398   -265.07227594 -1116.25267916
   776.79901274   192.53047777   425.40315738  -352.47198095   333.40855685
   944.22683919   235.56618134   601.73160056  -502.63646148   147.70440651
   650.50175353  -231.14865524   249.53304039   274.79752039]"
"[ 3495.64933997 -4436.87835737 -3592.49634159 -1816.66804175   433.72634059
 -1192.51934214 -2759.01640751 -2662.35993649 -1501.70271676 -1293.93791991
  -228.97570968   411.00008429  1762.29305247  2294.79952692  1857.21727119
  -842.85178365   136.84262254   192.58178326  1634.79907227  -367.6127055
   857.6666295   -298.93493095   192.70312615  1356.80361417  -292.13512009
   -61.37129387  -283.31920782  -349.64406152   427.02544008  1181.79025229
  -925.29536716  -626.69493284   671.26780974   846.19100898  -384.53917582
   389.28940556  -942.54255516   722.05864396  -397.83631605 -1234.16575459
  -845.53869581    79.28517796  -300.94580618  -824.79766461  -859.76032379
   333.32425952  -214.71038822  -361.00435491   249.79729915  -376.18647496
   -65.61760001   375.45328239   746.63270009     7.69653727   784.69641967
   375.39672195   -82.50377885   -67.46786432  -761.91755313   449.9012082
   400.21041268   -18.41832837   -35.35357732   -37.84149889]"
"[-3499.7908895   -185.01740877 -2797.80875327 -1004.58458272  2600.2958536
  -448.17982088  -146.87697491  2869.40245957   170.00520959 -1935.90393823
 -3621.00650889 -1351.79578628  -673.96387648 -1544.9633023  -1515.49520133
   326.6906239    702.7698911    775.85117485  -521.32978145  -267.01657451
   103.0076822     17.57945895   222.38324013   408.41750949   363.20916302
   110.91837978   430.86154214   495.91815753   377.8333514    858.17744965
   -26.93405083   232.76050152  -458.29093288   272.61752239   534.81746806
  -259.00118216  -770.47869778   207.72746158   823.18085245  -277.91120869
   -69.03528692   567.3975131    360.43918413    99.71992336   123.0365085
   -60.85780122   292.11845103  -437.87801091  -747.85487781  -917.58374959
   248.56471137 -1100.28946411  -109.16198985    51.46802524    32.88940964
   389.9058439    461.93342332  -266.37161293    16.50855581  -210.18168008
   -66.32760892   -68.95987372   587.48637096   -79.18921969]"
"[-3403.4668124  -1612.97703605 -2942.52312757 -1958.31725322  1664.77213793
   131.78840213   118.9809073   2067.10234664     6.74617171 -1193.44253334
 -3924.33314267  -721.26487838  -550.33159144 -2678.80139774 -1467.44933413
   380.91884269   918.03741363  1398.50542861  -466.21999697  -527.12110594
  -714.61207861   357.18563333   799.63958808  -289.70797881   315.35050643
   483.13963706   173.16552974   491.84207557   421.80823216  1101.25642503
   -56.38718014   590.74755315  -406.45326516   473.52640785   823.61376114
     7.36341021  -765.43000497   707.92939018   494.49184916  -166.30295032
   369.45223436   221.35875503   352.31621182    19.87171165   232.33207037
   342.89788437   614.37745508   102.02820313  -572.06825145  -791.06235409
   321.35362007  -942.91922823   263.89395835  -131.60091199   171.12991386
   366.16821597   502.69366672  -229.40213593   283.32141141  -103.39135171
  -369.5582054   -161.41970693   133.49747795    52.50705683]"
"[ 5112.34498259 -1057.74462896 -1390.9359399   1039.69985426  -621.15299773
  3161.43744398 -2212.28170545  -873.40532695   104.99963434 -1564.11118707
 -2126.42804255 -1488.25325514  -945.22130086 -2595.61056913  -824.13116614
  -911.83880765   545.33935811  -293.8868544   -573.78292185   834.24659017
  -833.22512203  1456.53757775    35.82848204  -300.06871359   503.34518817
   360.27364471   743.41915455  -651.95513386   790.90944956   206.45768659
     7.15273964    94.83023616   484.28824634  -379.13427663   752.04741922
  -414.34231158   387.2438881    180.04333363  -201.78021491   -21.03527776
   575.32589064   443.37890496  -108.48853326    53.4504825    468.7571468
   501.93522583   652.52855481    -5.6236417   -592.75790843  -148.33258461
    74.79128698   162.46035265  -140.03249076  -958.54207581   262.63344925
  -349.36735726  -146.78608409   -12.64748564   101.67108847   633.51594885
    63.24100001    30.01130366  -526.46635574   -30.37969067]"
"[  4.64998832e+03  -2.54544673e+03  -2.26923326e+03  -1.70762487e+02
  -7.01257925e+02   3.12088138e+03  -1.73500782e+03  -1.02412953e+03
  -3.23875623e+02  -1.66407904e+03  -2.04468592e+03  -1.47482583e+03
  -8.55151164e+02  -2.32327180e+03  -1.08446917e+03  -5.32126047e+02
   1.42071522e+03  -4.12678191e+00  -8.33482957e+02  -5.07375958e+01
  -3.36967642e+02   1.27707775e+03   2.65464058e+02   3.53725230e+02
   8.56885687e+02   3.26528157e+02   4.11408785e+02  -8.31506363e+02
   1.11410414e+03   5.57249350e+02   3.79762592e+02   6.07175696e+01
   4.03357479e+02  -4.86750918e+02   1.80766490e+02  -9.71373016e+02
   6.41647458e+02   2.58632420e+02   6.18766550e+02   2.13579479e+02
   1.28019167e+03   7.40627368e+02   3.39515623e+02  -2.12471378e+02
   5.38161385e+02   6.57507182e+02   6.89633714e+02   3.25799145e+02
  -9.06760901e+02  -3.70807584e+02   4.05355567e+02  -1.63326187e+02
  -1.18558734e+01  -1.07496479e+03  -1.77858301e+01  -5.78077295e+02
   9.43624065e+01  -1.12860991e+02   1.64255825e+02   2.92797480e+02
   2.12456197e+02  -6.73100175e+01  -6.47187717e+02  -2.49804684e+02]"
"[-1424.85610641 -2207.77092394 -8291.75198559   356.33520859  2832.76817339
 -2662.79938101   497.45745651   687.80854718  2787.88462396  1028.22129758
 -2848.17965746  1995.34801884   316.10392114 -1122.32291393 -1052.08328651
   239.7429286     79.56856568  1048.87590819   506.45465347   -44.64041921
   749.22394221  -111.7321805    352.68098614  -876.75707313   198.95169259
   644.89467833 -1146.40076177   -86.3063351   1347.27322035   255.67862631
 -1035.40810386  -755.64584655   307.03084737  -534.59092025   946.00609548
   691.12068998  -911.20458325  -876.49216973  -912.72940435  1226.30169386
  1326.15528415  1194.98440672  1382.36812858  -425.40437211   276.77451458
  -642.85150226   666.40057286   443.97288062  1691.97093797  -432.56141129
  -305.56532104   713.54392493  -923.95179738   576.27597097  -415.42419962
 -1352.7703805   -188.83475721   153.17039107 -1198.35656473   164.16825549
  -650.0010665    383.86690818  1048.27552961    40.86159728]"
"[-1611.9680966  -4371.65547597 -9124.37749779   328.36123806  2390.97078654
 -2116.38813972  1050.25146771  -721.7252011   1361.00840037  1383.65538672
 -2924.00697795  1766.96185657  1006.13145256 -1497.00642815  -710.92514863
   912.22092445   174.06695475   888.79135328   521.3681419    336.97444264
   493.92941076   352.61003155   663.20513816  -453.86267393   531.00261237
   838.50532894  -499.57785567  -471.15474655   842.13008268  -656.87619449
  -453.41609813 -1141.91913054  -215.42638969  -570.48897269   719.40690796
   752.60717976 -1541.45988528  -513.86434498  -666.93813138  1128.11790828
  1653.76073507   863.48341797  1361.56278766  -657.60729179   328.45021201
   112.27263308   539.70888125   418.95052728  1294.60077052  -544.32204691
  -784.39076325  1201.4956672   -615.30776761   433.44549657  -542.36695188
 -1590.5306844   -257.35166005   275.42360108  -793.96200495   283.60122327
  -889.47342542   113.84971396   679.61493716   117.60030902]"
"[ 3649.77157262 -2060.74451921 -7141.90663181  2878.70135539  -773.34473135
  1762.76318227 -1758.94762546 -3907.69265919   907.37487383 -2319.01944108
   616.23021618   704.12860809  -814.99318922   189.42415549  -636.6760304
   321.54490874  1371.23885667    41.93282101  -602.95333737   406.03630936
  1320.70308509  1105.15806012  1214.59589112  1555.09930685   556.32593531
  1259.65915027 -1057.67246761  -255.72302659   922.4463918    768.63733597
  -536.34820965  -919.0643202    166.62478125  -724.58904754   775.96395738
   100.43878031  -683.71997087  -160.51569477    12.28905447  1116.80573934
  2204.38392433   194.85793014    17.9734775     75.95692916  -571.05503018
  -442.39635841  -338.26961382    11.05250413  1220.79181356  -454.25380416
  -420.92731587 -1208.85717013    64.41926395   -12.55955521   372.49007944
 -1043.51616626   436.23171581    61.26162837  -954.0157938    275.53542185
    56.71966225   345.07147423  -742.98728152   185.51874026]"
"[ 3408.90235885 -4136.46998443 -8477.44790859  1492.99621823  -798.74005309
  1309.5594721   -965.94137174 -3746.28993203  -271.50713969 -1275.5646655
    34.62732186  1042.6688831   -108.27104338    39.59418722 -1103.7630564
   793.88691553  1158.75645047  -616.90947435   111.44725474   294.93204693
  1253.70205517   938.33578588   695.5006791   2512.79993321   674.48033717
   490.01493734 -1659.32587964  -288.65016184  1058.62973874   564.08359157
   239.92694023   -84.95213987  -291.70469196  -832.39577722   852.90454369
  -490.15528993 -1299.19389834   231.49914842   374.01013918   757.84766131
  2456.96206926  -979.49914219  -252.23893597   205.28084453  -260.14302435
  -684.57948839   169.04452988   -78.90226987   707.91299744   -63.52185835
  -372.47524413  -558.28924211    14.15741674   539.66928057  -263.00350231
  -958.38686229   799.67546052  -373.41774627  -714.05429763   117.96181758
  -316.99199327    71.3939008   -144.43986264  -210.50415204]"
"[ -2.82778743e+03  -8.61628836e+03  -5.57276089e+03   1.60079594e+03
  -1.66540751e+03  -1.95054440e+03   6.96610118e+02   1.40307593e+03
   1.63909454e+03   1.48256285e+03   2.03589776e+03   9.52583375e+02
   1.00030547e+03  -2.46228623e+03   1.09172730e+03  -9.17992197e+02
  -1.45067221e+02  -1.19252139e+03  -1.05103958e+03   6.95712733e+02
   4.62179099e+01  -2.33056905e+02   3.61208534e+02  -2.40264433e+02
  -1.23371886e+03  -1.10543982e+03  -4.88966432e+01  -5.54105150e+02
   1.30578695e+03   5.05038616e+02   5.68618096e+02   4.47612695e+01
  -6.26241302e+02  -8.21528203e+02  -2.55330248e+02   6.55787886e+02
  -2.66164895e+02   3.13788441e+02   7.90704503e+01  -9.91974085e+02
  -8.18078863e+02   3.22010042e+02   5.47310238e+02  -4.69043900e+02
   7.45576631e+01  -2.26244339e+02   8.24263637e+01  -5.83030921e-01
  -9.88530622e+01  -1.82902889e+02  -6.66680425e+02  -1.27732826e+02
   5.21130019e+02  -5.69180311e+01  -9.67703804e+02   1.08915040e+03
  -6.25664138e+02   7.25290341e+02  -2.10835671e+02  -5.21102196e+02
   2.97272585e+02   1.18271842e+02  -5.16101743e+02  -4.21422565e+02]"
"[-2092.52605823 -9050.97299139 -7080.94915046  1099.5478077  -2080.53606514
 -1869.34116597  1129.63064746   256.79627501  1005.50055407  1557.89135699
  1455.18524032  1357.16375368  1194.03714597 -3091.84104587   760.13502002
  -384.50046214    25.70515733 -1078.67871893  -604.22043791   689.61622567
   304.77508523   -77.06092725  1137.83921953   -88.25312321  -827.74857078
 -1138.11952286  -640.51077967  -968.26984674  1232.64086241  -425.75093011
   601.78421778 -1194.92904245  -534.39866719 -1054.30107935   -35.84669562
   639.79688179  -284.14709381   379.80860043   122.29817535  -847.14486556
  -397.40145175   430.56315302   395.77685713  -654.25721522    86.3211184
  -117.04382597   148.34170537    71.96845601  -154.63777594  -483.32174869
  -860.29142234   564.30075863   652.8988372    516.49936813 -1112.48737398
   790.63258856  -493.63410575   146.49440024  -344.22098009   -29.86607563
  -164.71405123   144.68704744  -311.1694752   -657.64653533]"
"[  3.42862819e+03  -5.48699549e+03  -4.66773372e+03  -1.80058241e+03
  -1.83106497e+02   7.46973193e+02  -9.27867498e+02  -1.79316251e+03
  -1.99824888e+03  -2.22094255e+03  -7.83032168e+02  -2.39463004e+02
   3.52148059e+02   8.46542771e+02   9.85226441e+02  -1.19619386e+02
   6.09169562e+02   5.45024601e+01   5.54734193e+02  -1.51986906e+03
   1.02239688e+03  -2.68496181e+02  -2.15545749e+02  -6.99271157e+01
  -5.11358818e+02  -2.81474971e+02   3.60386124e+02  -5.28460281e+02
   3.57554635e+02   8.14603003e+02   1.61865633e+02   1.48657671e+02
   1.12567670e+03   1.13985612e+03  -1.73187942e+03  -2.00431444e+02
   2.33566212e+02  -5.19488438e+02   1.26809818e+01  -9.75422338e+01
  -6.28090170e+02  -3.05839425e+02   5.03435509e+02  -2.12344134e+02
  -1.86637840e+01  -1.29754435e+01  -4.74380003e+02   8.95440469e+02
  -4.20992805e+02   2.39963756e+02   3.65174628e+00   3.65133592e+02
   6.92238470e+01   7.55797346e+02   1.61020336e+02  -3.55353711e+02
   5.30804119e+02   1.86924509e+01   3.99568725e+02   1.23985424e+02
  -4.79095409e+01  -2.99983132e+02   3.29351586e+02  -1.82225926e+02]"
"[ 2808.78189654 -5718.95653238 -5850.61446597 -2200.12842074  -659.38426449
   654.37195941    65.67701136 -2308.04665001 -2332.41404421 -1771.92000863
  -963.37510504  -399.13396439   -36.12126392   343.98127821   797.82945823
   686.58240626   642.8789246    -66.06811028   290.6222439  -2031.7280863
  1373.77679689   170.60073078   261.8176604    406.13831964  -287.64220459
  -441.39054739   257.71208565  -589.01249927   303.11319288    50.73958982
   462.49300481  -136.16375403  1027.83539459   771.28003963 -1461.71696502
  -361.2764339     99.23262535  -552.37810332   194.94177253   335.84344167
  -363.57619292  -799.74128705   193.27045506   -90.40192258  -216.23869814
  -135.26304501   -56.39712396   632.48064894  -397.33427595   131.13227391
   231.92466774   159.63308144   258.62879045  1219.31425789   113.68411301
  -185.97945178   568.60727984  -188.13632063   493.4556984    186.14481856
  -256.20662598   -74.35661851   299.80212909   -96.43010514]"
"[ -5.84692177e+03  -1.50946534e+03   2.85269191e+03   3.34163032e+03
  -1.18933548e+03   4.48125908e+02   3.69039192e+02  -1.17282079e+03
  -1.01652096e+03   7.26171472e+02  -5.92725212e+02  -2.33323780e+02
   4.82967183e+02   1.74141705e+02   3.04614291e+01   1.35725027e+03
   1.38008974e+02   5.32270813e+02  -1.50476291e+02  -4.26707300e+02
  -1.00765328e+02   6.94900974e+02  -5.54419186e+02  -1.43124046e+02
  -4.49009023e+02   5.99521234e+01  -2.33781739e+02  -8.10686505e+02
  -5.12206294e+02   1.04636754e+02  -6.26044554e+02  -6.23690482e-01
  -2.97200225e+01   2.94880289e+02   2.78797482e+02   3.52557676e+02
   2.12616337e+02  -2.08185692e+02   1.58186668e+02  -2.45220491e+02
   8.54879423e+01   3.06324045e+02  -5.62407655e+01  -1.71680724e+02
  -1.62097429e+01   6.04238366e+01  -1.68763361e+02  -3.83665156e+02
  -1.72744552e+02   1.67591414e+02   2.33198862e+02  -3.58764373e+02
   1.12776553e+02  -1.11526725e+01  -5.23605329e+02  -8.93587518e+01
   1.75110338e+02   1.02527724e+01   1.35204826e+02  -4.40460672e+02
  -1.74427788e+02  -9.06497057e+00   3.09414263e+02  -5.64258026e+02]"
"[-5251.68371626 -2271.80201271  1893.22914416  -848.8711499   -209.62032161
  1775.47961293   621.31532348   535.03714179  1258.5872517    -39.79373293
  -632.65211187   607.45477564 -2048.37681407  1468.51218267   422.35742104
  -997.59289867   320.61433751  -444.95480769   505.73527307   222.75202239
   585.34465779   -60.37175      406.8094199    325.85030009   408.12557603
   170.29416845   315.97196121    19.10767115    35.42089711  -755.67741455
   324.48140285    55.735471     143.63833665   159.58134765   -72.35470016
   257.62996877    -9.37739784   -88.32492475   362.00465616   203.05891226
   178.95026431    21.44839528   271.2492258    146.11892632  -384.74438173
   433.93519769   -16.35371295   -78.90257708   -87.47013412    81.75201223
   -95.62237317   451.29705752   319.64587921   104.34080867  -116.65887887
   -98.95900825   209.55884283   341.99963193  -121.49255304  -307.84137422
    66.26273844    -5.4660101    -39.93175943  -390.32486174]"
"[  3.33232580e+03  -2.39092621e+03   4.06174238e+03  -5.29721618e+02
   1.56344836e+03  -4.80181197e+03   2.05441463e+02  -1.27123829e+03
  -1.59902408e+02  -5.11121187e+02   8.66397027e+02  -7.67902941e+02
  -1.52055174e+03  -3.15430230e+02   7.40985318e+02   1.05118029e+03
   8.93536818e+02   1.23623120e+02  -2.58559176e+02   7.58046417e+02
  -4.09488473e+02   1.13890409e+02   2.89587777e+02  -3.05262688e+02
   7.39157842e+02   4.42577536e+01   1.53465536e+02   1.34216680e+02
   4.94514491e+02  -1.03741932e+02   8.26486542e+01   6.28260887e+02
   1.07827240e+02   7.14729217e+01   1.65798515e+02  -2.94439521e+02
   2.97718475e+02  -3.42391684e+02  -2.46527512e+02  -3.17925985e+02
   2.44105247e+02   1.36432996e+02  -1.86539208e+02  -3.55748790e+02
  -8.42244726e+01   4.18485721e+00  -1.52243889e+02  -1.55623805e+01
   1.12449317e+02   1.76290613e+02  -3.51230429e+02   1.64469311e+02
  -8.45114056e+01   1.50999050e+02   6.48113914e+01  -8.85266582e+01
   9.69452075e+01  -2.63195020e+02  -6.21425237e+01  -2.93027545e+01
  -1.65791022e+02   2.24580016e+02  -2.53203743e+02   1.02776825e+01]"
"[  2.51880592e+03  -3.90651109e+03   3.35520961e+03  -2.33127442e+03
   1.22556118e+03  -1.43871068e+03  -8.80065865e+02  -1.33543692e+03
   1.33461942e+03  -4.88257976e+02  -2.44863212e+02   6.57835103e+02
   7.63332593e+01  -7.30584869e+02  -1.28541552e+03   3.17962650e+01
  -1.66349782e+03  -1.41997507e+03   6.63264288e+02  -4.41060928e+02
  -5.11505722e+02   3.56316817e+02  -5.08845627e+02   4.62410198e+02
  -5.97659638e+02   1.07536652e+03  -3.14907506e+02   2.38232562e+02
  -5.61169440e+02   1.38042977e+02   3.47795691e+02  -9.35589054e+01
   1.61909036e+02   2.47895725e+02   3.37544121e+02  -5.85055395e+01
   2.05769969e+02  -1.92205339e+02   2.22678968e+02   1.71522603e+02
  -2.76681540e+02   4.19620744e+01   3.15457134e+02  -4.13479103e+02
  -1.27755455e+02  -3.68728559e+01  -1.68135771e+02  -2.69922765e+02
  -5.21395249e-01   1.27734512e+02   3.14496132e+02   1.02668027e+02
   8.15416185e+01   1.75656827e+02   4.36776833e+01  -2.58866208e-01
   1.76836925e+02   5.54296372e+01  -9.22358260e+01   1.17279674e+02
  -2.85357698e+02  -1.13634873e+02  -1.34003367e+02  -9.71861985e+01]"
"[-2682.46700982  2931.27556788  -968.040232    2720.67231503 -1488.05268002
 -1098.93684495  -507.08490951  2334.98426893   843.56345365   625.59797368
 -1094.58983713 -1126.76112687 -1246.97999749   611.0465536  -2502.00068518
  -848.70135528   538.33336551   910.97281003   600.09157055  1350.35524339
   892.90925542  1762.01260274   591.49478172    68.2057756  -1416.07841863
  -725.07972061 -1551.24161188   307.19822697  -332.75969506    32.90382776
   781.61116751   552.72325926  -409.11131095  -277.31883955  -106.94741614
  -174.23986276  1024.19988971   369.37865174   248.8672174   -813.77750791
   351.09685107   424.29658149   661.5824641   -771.37932773   383.3041237
   -30.27421405 -1065.06098843  -220.47583101  1173.64622243  -498.80651742
   554.03764283   -14.97881059   319.51381609   -11.98343536   926.68137036
   -12.32933395   890.30958286  -947.24156061    23.57296076    40.70886881
  -311.27511408  -122.26537307  -246.70102959  -306.10508245]"
"[-3866.80357517   464.75566155 -2557.19799122  1612.11808217 -1797.99537275
 -1361.28399166  -250.95940114  3610.05930492   398.53493904  -128.89490111
  -891.73369925  -215.58986216 -1111.79470266  -872.79446722 -3135.0730109
  -529.0647054    569.38203299  1465.6182225   -103.3468506   2138.63135575
   501.10914016  1140.87122856  1697.21483598  -585.56129793 -1755.87644145
  -186.42103991  -739.3697247    522.36666678   440.80806082   650.26564363
   293.62968102  1149.77825749  -612.72546188  -398.03790389  -232.76343436
  -272.14367499   502.54751792   390.26610935   244.71981229  -567.00405053
  1044.95506906   258.48604484  1038.38036904  -138.63609947  -395.55866712
  -751.01940249  -724.37401918  -622.93376069   720.63957787   330.11954623
   517.38304041  -560.00490359  -166.56671208  -660.61179897   685.61661028
   318.14584648   702.81407854  -670.79077913  -412.35218792   397.58858287
  -637.71467061  -205.47879739   -52.31274692   105.30413064]"
"[ 4523.30900726  1958.55879426   769.51862697  3010.20374291  -241.52252485
   100.91041941  1840.78531093   575.63753901   -90.71740949 -3602.84647667
  -254.89747564  1179.70163507   364.91253135  -271.68468707   369.46686152
 -1791.72118103   260.02722806  1632.69185127 -2581.65243605   553.86145329
    71.28770386  1150.85682421  -320.31669093   341.27137434    68.42501856
  -531.64494058  -549.28801013   759.65650019   671.49722993  -928.85384832
   552.79166481  -159.25708965 -1184.22157642   814.84949025   323.15469372
  1323.28468481   606.58364472   -94.85304947  -420.80856572   574.6921512
  -627.73972636  -131.37409465  -136.36332692  -386.29490203  -319.17356669
  -549.73356559 -1589.05985801  -562.53852632   595.50086973   306.80952327
